0.010269,0.012756,0.015099,0.0048609,0.00011029,0.0001718,0.00024181,2.5565e-05,0.0080753,0.0099372,0.012075,2.5565e-05,0.0042767,0.0055125,0.0055916,0.002116,29.474,37.105,14.711,29.5,0.77632,10.316,4.9605,0,0.77632,10.316,4.9605,0,9.3947,25.658,13.539,0.39474,0.11913,0.191,0.28087,0.0071053,0.0052165,0.0064032,0.007966,0.0024101,3.0257e-07,7.2295e-07,5.8272e-07,2.859e-08,-0.068672,-0.15817,-0.032054,0.10452,0.055056,0.085773,0.12082,0.01276,-0.97363,-0.83052,-0.90826,-1.332,-3.9547,-3.3349,-3.6902,-5.5559,3.3458,3.5193,2.9976,3.3233,0.01344,0.016264,0.020377,0.0061115,15.249,18.546,16.887,9.69,0,0.078947,0,0,0.00011011,0.00017155,0.00024164,2.552e-05,0.0037437,0.0052393,0.0044089,0.0017004,9
0.0093446,0.01219,0.010908,0.0051201,8.8618e-05,0.00015245,0.00012884,2.677e-05,0.0073189,0.0095359,0.0087011,2.677e-05,0.0033777,0.0032677,0.0023147,0.001466,34.934,29.421,18.184,30.145,0.75,6.3026,3.0921,0,0.75,6.3026,3.0921,0,9.7895,16.25,7.8026,0.065789,0.088526,0.18208,0.143,0.0027632,0.0047102,0.0060929,0.0057486,0.0026297,2.1995e-07,3.5027e-07,3.3285e-07,2.3537e-08,-0.12155,0.032366,-0.028267,-0.024385,0.044244,0.076156,0.064408,0.013362,-0.96991,-0.89207,-1.001,-1.2853,-3.9506,-3.6262,-4.1389,-5.337,3.4273,3.3932,2.9599,3.0612,0.012021,0.015718,0.014672,0.0067046,15.379,17.095,15.014,10.211,0.039474,0.052632,0.065789,0,8.8488e-05,0.00015231,0.00012882,2.6725e-05,0.0037552,0.0045636,0.0036321,0.0018214,9
0.0091271,0.010927,0.010572,0.0043055,8.5109e-05,0.00012204,0.00013146,1.932e-05,0.0071344,0.0085345,0.0083679,1.932e-05,0.0032284,0.0032332,0.0023272,0.0012903,25.118,33.961,22.934,25.342,0.48684,5.4605,2.1842,0,0.48684,5.4605,2.1842,0,6.1974,15.763,8.1711,0.26316,0.084211,0.13897,0.13597,0.0038158,0.0045575,0.0055128,0.0054257,0.0020781,1.6827e-07,4.0252e-07,5.0144e-07,2.096e-08,-0.069727,-0.11674,-0.10575,-0.028774,0.042508,0.060935,0.065673,0.0096429,-1.0147,-0.90497,-1.0118,-1.354,-4.1487,-3.6902,-4.1875,-5.6546,3.5991,3.5216,3.1655,4.0528,0.011691,0.013998,0.013967,0.0052911,14.464,16.838,14.816,9.1884,0.078947,0,0.039474,0.026316,8.5015e-05,0.00012187,0.00013135,1.9286e-05,0.0033836,0.0044115,0.0035108,0.0015316,9
0.0091066,0.011093,0.0074501,0.0042443,8.4613e-05,0.00012789,6.1555e-05,1.8446e-05,0.0071789,0.0087946,0.0059912,1.8446e-05,0.0032297,0.0034884,0.0024832,0.0012855,30.395,26.855,27.329,26.645,0.32895,2.7368,0.19737,0,0.32895,2.7368,0.19737,0,6.6974,11.421,3.5658,0.065789,0.0825,0.15082,0.053263,0.0014474,0.0046628,0.0057192,0.0039904,0.0021263,1.5956e-07,2.8255e-07,1.0229e-07,1.7204e-08,-0.059698,-0.048392,-0.028857,0.094924,0.04225,0.063941,0.03075,0.0092091,-1.0061,-0.94546,-1.1084,-1.3611,-4.1084,-3.8669,-4.6298,-5.684,3.2046,3.1359,2.864,3.6489,0.01177,0.01478,0.010323,0.0053229,14.804,16.117,13.051,9.0804,0,0,0,0,8.4499e-05,0.00012788,6.1501e-05,1.8418e-05,0.0035044,0.004066,0.0028157,0.0014928,9
0.0089993,0.011508,0.008745,0.0034631,8.2328e-05,0.00013492,8.485e-05,1.2936e-05,0.0070806,0.0091456,0.0069488,1.2936e-05,0.0031646,0.0040476,0.0031513,0.0010073,28.513,27.5,26.289,31.158,0.35526,7.1842,2.5526,0,0.35526,7.1842,2.5526,0,6.1974,17.105,9.0263,0.13158,0.074474,0.16092,0.087132,0.0023684,0.0045939,0.0060721,0.0045491,0.0017153,2.0978e-07,3.6283e-07,1.6857e-07,1.5608e-08,-0.23331,0.0078711,-0.02656,0.12485,0.041129,0.06738,0.042381,0.0064568,-1.0167,-0.90407,-1.0176,-1.4503,-4.1642,-3.6829,-4.2138,-6.1008,3.4965,3.2547,3.2216,3.9194,0.011774,0.015303,0.011711,0.0043196,14.341,16.933,14.636,8.1617,0.065789,0.065789,0,0,8.2257e-05,0.00013476,8.4763e-05,1.2914e-05,0.0033429,0.0044505,0.0034628,0.0012498,9
0.017228,0.014594,0.013215,0.005583,0.00038871,0.00024123,0.00018266,3.1839e-05,0.014151,0.011405,0.010716,3.1839e-05,0.0058319,0.008043,0.0045654,0.0025171,17.868,28.539,18.25,29.224,1.9605,9.5395,2.4605,0,1.9605,9.5395,2.4605,0,8.5921,20.184,7.0658,0.59211,0.31184,0.24087,0.22792,0.013947,0.0097571,0.0072961,0.0073162,0.0026856,2.1804e-06,9.0614e-07,4.0764e-07,4.5733e-08,-0.05871,-0.087803,-0.016765,0.040888,0.19587,0.12046,0.091281,0.015891,-0.93394,-0.86279,-1.0157,-1.2327,-3.7643,-3.451,-4.1845,-5.1015,3.0439,3.2412,2.8572,4.1407,0.025479,0.018459,0.018692,0.0066961,16.318,18.206,14.777,10.627,0.039474,0.11842,0.013158,0,0.00039175,0.00024091,0.00018256,3.1782e-05,0.0042058,0.005179,0.0035303,0.001986,10
0.016878,0.01767,0.012514,0.0046089,0.00030807,0.00032827,0.00015965,2.1671e-05,0.013397,0.013826,0.0099029,2.1671e-05,0.0045814,0.0056237,0.0032668,0.0011971,24.013,26.579,17.026,34.553,5.25,13.553,1.7763,0,5.25,13.553,1.7763,0,18.934,30.566,6.6579,0.26316,0.32426,0.33382,0.201,0.0049474,0.0088526,0.0089647,0.00645,0.0021904,1.1402e-06,1.8125e-06,4.3148e-07,2.378e-08,-0.11331,-0.19663,-0.0681,-0.084952,0.15412,0.16391,0.079753,0.010816,-0.83738,-0.7501,-0.99869,-1.3119,-3.3021,-2.9195,-4.1029,-5.4676,3.3766,3.4303,3.0837,4.1661,0.02244,0.022564,0.016633,0.0054868,18.434,20.693,15.023,9.5938,0.19737,0.34211,0.052632,0,0.00030824,0.00032782,0.00015951,2.1632e-05,0.0052415,0.0063799,0.0036127,0.0016536,10
0.011536,0.013236,0.011032,0.0044782,0.00014686,0.00018918,0.00012772,2.0964e-05,0.0090872,0.010435,0.0089052,2.0964e-05,0.0045179,0.0063134,0.0033788,0.0010192,28,26.25,14.474,25,0.63158,5.2632,0.46053,0,0.63158,5.2632,0.46053,0,7.5132,19.724,3.8684,0.13158,0.16713,0.21579,0.15329,0.0048684,0.0058572,0.00683,0.0059908,0.0021502,4.4161e-07,5.4414e-07,2.9123e-07,2.4343e-08,-0.035484,-0.06574,0.0081158,-0.064943,0.073394,0.094464,0.06383,0.010464,-0.97983,-0.8778,-1.0785,-1.3497,-3.9736,-3.519,-4.4715,-5.6373,3.155,3.2135,2.8682,4.2309,0.015041,0.01713,0.015368,0.0055219,15.254,17.706,13.639,9.2091,0.039474,0.039474,0,0,0.00014679,0.00018893,0.00012766,2.0928e-05,0.0037337,0.0048649,0.0030451,0.0015501,10
0.013624,0.015305,0.011668,0.0050903,0.00019908,0.00024166,0.00013864,2.6893e-05,0.010738,0.012017,0.0094681,2.6893e-05,0.0048044,0.0044774,0.0030833,0.0009569,18.303,20.763,15.895,30.763,1.9474,4.6711,0.065789,0.065789,1.9474,4.6711,0.065789,0.065789,12.289,20.079,2.4737,1.0263,0.22984,0.27642,0.17784,0.0088158,0.0069883,0.0078667,0.0064083,0.0024109,7.6958e-07,8.8233e-07,2.6585e-07,3.7606e-08,-0.093786,-0.059193,-0.062066,-0.0037871,0.099492,0.12074,0.069321,0.013422,-0.91241,-0.84368,-1.0705,-1.2694,-3.6557,-3.3416,-4.4045,-5.27,3.2535,3.4693,2.7481,4.4366,0.017942,0.019724,0.016438,0.0059344,16.662,18.085,13.623,10.098,0.17105,0.26316,0.013158,0,0.00019898,0.00024147,0.00013864,2.6845e-05,0.0043564,0.0050349,0.0030225,0.0018354,10
0.010351,0.015435,0.011521,0.0041368,0.00011484,0.00026749,0.00013739,1.8095e-05,0.0081837,0.012377,0.0091678,1.8095e-05,0.0044306,0.0051964,0.0028591,0.00071899,25.908,16.697,16.921,28.329,0.44737,2.2237,0.32895,0,0.44737,2.2237,0.32895,0,6.2632,8.6711,2.5526,0.21053,0.12939,0.29224,0.16918,0.0028158,0.0053595,0.0082801,0.0060145,0.0020388,2.9247e-07,1.0155e-06,3.3712e-07,2.2248e-08,-0.069865,-0.15334,-0.078315,-0.020988,0.057371,0.1339,0.0687,0.0090342,-1.0191,-0.93315,-1.0937,-1.4012,-4.1544,-3.7569,-4.527,-5.8797,3.2619,3.1107,3.0353,3.8222,0.013557,0.021329,0.015198,0.0051651,14.567,16.267,13.25,8.621,0,0,0,0,0.00011474,0.00026781,0.0001374,1.8068e-05,0.003428,0.0041652,0.0028985,0.0013798,10
